validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.7475082874298096,2.7458442753792385,0.9791666666666666,0.059441846545513,0.676962673664093,0.5436363816261292,0.7905811667442322
0.7486639022827148,2.294100340747068,0.9772376543209876,0.0606322902107111,0.6778165698051453,0.5449275374412537,0.791516900062561
0.7493078708648682,2.324366328911856,0.980324074074074,0.0555672019850689,0.6785503029823303,0.54666668176651,0.7918630242347717
0.7493687868118286,2.606014959829755,0.9733796296296297,0.0690261295587733,0.6783758401870728,0.5458666682243347,0.7920617461204529
0.7492972016334534,2.801735178238778,0.9753086419753086,0.0655333480865853,0.6781567335128784,0.5451282262802124,0.7921169996261597
0.7492309808731079,1.995824940502644,0.976466049382716,0.0684808698914399,0.6778301000595093,0.543950617313385,0.792252779006958
0.7526103258132935,0.6065551787614822,0.970679012345679,0.0998457257249733,0.6821969151496887,0.5550000071525574,0.793748140335083
0.7531217932701111,2.218469180725515,0.980324074074074,0.0479657453280396,0.6830754280090332,0.5574712753295898,0.7938390970230103
0.7540420889854431,2.1194883549935186,0.9795524691358024,0.05731045575131,0.683749794960022,0.5584444403648376,0.7945991158485413
0.7544743418693542,1.5155155256390571,0.9814814814814816,0.0465665202724134,0.6844135522842407,0.5602150559425354,0.7947316765785217
0.7570598125457764,0.6700685173273087,0.9807098765432098,0.0630226994718413,0.6882175207138062,0.5699999928474426,0.79566890001297
0.757877767086029,1.4608383087092078,0.9783950617283952,0.071218158584088,0.6887261867523193,0.5705050230026245,0.7964107394218445
0.7581591010093689,1.9316693878098703,0.9760802469135802,0.0764405008905181,0.6888762712478638,0.570588231086731,0.7966811656951904
0.7581395506858826,2.155844866391272,0.9760802469135802,0.0695392827151297,0.6889410614967346,0.5708571672439575,0.7966156005859375
0.7574750781059265,3.456220449320972,0.9780092592592592,0.0506229424599285,0.6879518032073975,0.5683333277702332,0.7963737845420837
0.7584627866744995,1.0032508039847017,0.9810956790123456,0.0530909097003864,0.688877284526825,0.570090115070343,0.7970730066299438
0.7578247785568237,2.973861291632056,0.9814814814814816,0.0459427418323551,0.6879909038543701,0.5678947567939758,0.7968016266822815
0.7565380334854126,5.28834342660848,0.9780092592592592,0.0585696376312137,0.686385452747345,0.5641025900840759,0.7961483597755432
0.7579734325408936,1.8160500179976224,0.970679012345679,0.0725146763412872,0.6879961490631104,0.5676666498184204,0.7969903945922852
0.7580422759056091,2.467569537519012,0.9745370370370372,0.0692957913525766,0.6878443360328674,0.5669918656349182,0.7971742749214172
0.7606391310691833,0.7624070391058921,0.9783950617283952,0.058159920722019,0.6910578608512878,0.5744444727897644,0.7985352873802185
0.7619562745094299,0.9295300243422387,0.9776234567901234,0.06018348922953,0.6924638748168945,0.5773643255233765,0.7993748784065247
0.7615523934364319,6.241297826863592,0.9760802469135802,0.0611395117622323,0.6917913556098938,0.5756060481071472,0.7992626428604126
0.7611664533615112,2.028070948272944,0.9710648148148148,0.0738834191976887,0.6914390325546265,0.5749629735946655,0.7989809513092041
0.7610139846801758,4.317554967105389,0.9756944444444444,0.064320306997837,0.6912398934364319,0.5744927525520325,0.7989060878753662
0.7599490880966187,8.655334716344935,0.9826388888888888,0.0552895754212286,0.6898922324180603,0.5713475346565247,0.7983612418174744
0.7610741853713989,0.7772292137145996,0.9810956790123456,0.0629580866590869,0.6916397213935852,0.5758333206176758,0.7987406849861145
0.7615431547164917,2.7773599503093025,0.9776234567901234,0.0533826623747988,0.6918742656707764,0.5759183764457703,0.799200713634491
0.7621262669563293,1.90181861394085,0.9780092592592592,0.0626101377079399,0.6923822164535522,0.5767999887466431,0.7996417880058289
0.7608624696731567,6.748070623353124,0.9780092592592592,0.0638557346424133,0.690850555896759,0.5733333230018616,0.7989484667778015
0.760733425617218,1.804215766198468,0.96875,0.1054223755647133,0.6906862258911133,0.572948694229126,0.7988829612731934
0.7598570585250854,4.782132445380557,0.9722222222222222,0.0823382462698557,0.6898089051246643,0.5711949467658997,0.7982941269874573
0.7591977119445801,4.56942117260769,0.972608024691358,0.0724131802732988,0.6889483332633972,0.5691357851028442,0.7979766726493835
0.7588039636611938,3.2829871103198003,0.9745370370370372,0.0687573976905607,0.688725471496582,0.5689697265625,0.7976076006889343
0.7585429549217224,2.901684271628619,0.9772376543209876,0.0648369735686063,0.6885316371917725,0.5686904788017273,0.7973914742469788
0.7589905261993408,1.7101116565521806,0.972608024691358,0.089880245998956,0.6888194680213928,0.5690058469772339,0.7977896332740784
0.7601672410964966,1.088373026624322,0.976851851851852,0.0651931314524717,0.6898729205131531,0.5709195137023926,0.7986535429954529
0.7595585584640503,5.656348781391444,0.9818672839506172,0.0553848235413613,0.689084529876709,0.569039523601532,0.7983566522598267
0.7594130635261536,3.40379101601543,0.9830246913580248,0.0462504523442831,0.6887661218643188,0.5681111216545105,0.7983664870262146
0.7600348591804504,1.47518407208845,0.9826388888888888,0.0539844101749178,0.6893670558929443,0.5692896246910095,0.7987943887710571
0.759939968585968,2.575709177972749,0.9787808641975309,0.0632393506196577,0.6894304156303406,0.5696774125099182,0.7986335754394531
0.7595844268798828,3.54562893807888,0.9756944444444444,0.0737444569084157,0.689083993434906,0.5689947009086609,0.7983903288841248
0.7587728500366211,5.4917065863264725,0.9783950617283952,0.0711334792488231,0.6880857944488525,0.5666666626930237,0.7979652881622314
0.7599284648895264,1.1363208398222924,0.9741512345679012,0.0806430772900944,0.6892751455307007,0.5691282153129578,0.7987143993377686
0.7599416375160217,2.0054757489605435,0.984567901234568,0.0509482090213767,0.6892157793045044,0.5688889026641846,0.7987678647041321
0.7601526975631714,2.484623650793219,0.9791666666666666,0.0531241340085682,0.6892744302749634,0.5687562227249146,0.7990027070045471
0.7613836526870728,1.1866937033832072,0.9749228395061728,0.0602008793048742,0.690651535987854,0.5717647075653076,0.7997375726699829
0.7623862624168396,0.6626541417092084,0.976466049382716,0.0746287610495417,0.6918824315071106,0.5745893716812134,0.8002752065658569
0.7619364261627197,4.446807640790939,0.9814814814814816,0.0440204781934437,0.691596508026123,0.5742856860160828,0.7998723387718201
0.7616395950317383,2.675447400403209,0.9741512345679012,0.073469588555759,0.6911734938621521,0.5732394456863403,0.799748420715332
0.7610280513763428,5.563101367006699,0.980324074074074,0.0590476896159532,0.6903886198997498,0.5713889002799988,0.7994423508644104
0.7608883380889893,2.895390197965429,0.9722222222222222,0.0652040915404696,0.6905595660209656,0.5722374320030212,0.799159049987793
0.7613809704780579,2.344351714849472,0.9857253086419752,0.047583966342755,0.690983772277832,0.5729729533195496,0.7995322942733765
0.7615503668785095,2.681570802628994,0.9810956790123456,0.057196604011285,0.6911102533340454,0.5731555819511414,0.7996724843978882
0.7623273134231567,1.2740054630674422,0.9733796296296297,0.0863317598179891,0.6919214129447937,0.5748245716094971,0.8001764416694641
0.7618759870529175,6.036064505879665,0.9683641975308642,0.0892471099363231,0.6913533806800842,0.5735064744949341,0.7999420166015625
0.761904776096344,2.0336111950688065,0.9799382716049384,0.0530448083811235,0.691460371017456,0.573846161365509,0.7999141216278076
0.7617645859718323,3.4265375497357704,0.9749228395061728,0.0685848257640694,0.691185474395752,0.5730801820755005,0.7999011278152466
0.7617109417915344,2.646251478940087,0.9737654320987654,0.064372627973193,0.6910471320152283,0.5726666450500488,0.7999163269996643
0.7619457840919495,2.037389972805977,0.9787808641975309,0.0498120330739766,0.6912911534309387,0.5731686949729919,0.8000689148902893
0.7624584436416626,1.761163862235844,0.9737654320987654,0.090434590877011,0.6919724345207214,0.574796736240387,0.8003133535385132
0.7620782256126404,6.370411593234167,0.9753086419753086,0.060447188798429,0.6914405226707458,0.5734939575195312,0.8001479506492615
0.7624584436416626,1.5444514974951744,0.9683641975308642,0.0852330979456693,0.6918965578079224,0.5745238065719604,0.8003590106964111
0.7633379101753235,1.2707691795454594,0.9776234567901234,0.0511418898311648,0.6926793456077576,0.5759215950965881,0.8010122179985046
0.7640036940574646,1.1905227165902033,0.9787808641975309,0.0576102328515134,0.6934458613395691,0.57759690284729,0.8014043569564819
0.7645396590232849,1.4585964117199182,0.980324074074074,0.0510016327422884,0.6939513683319092,0.5785440802574158,0.8017873167991638
0.7651767134666443,1.862181628916528,0.976466049382716,0.0529666229878075,0.6944963932037354,0.5794696807861328,0.802276074886322
0.7655754089355469,1.714954571181443,0.9772376543209876,0.0591117902687273,0.6948875784873962,0.5802246928215027,0.8025529980659485
0.7657437920570374,2.222915651752919,0.9864969135802468,0.043920764842258,0.6950877904891968,0.5806666612625122,0.8026495575904846
0.7671862840652466,0.9439897700678556,0.9868827160493828,0.0368004213598352,0.6965410709381104,0.5835164785385132,0.8036335706710815
0.7675141096115112,1.4266126275761053,0.9699074074074074,0.0918220717164619,0.6967377662658691,0.583695650100708,0.8039346933364868
0.768227756023407,0.9586820911616089,0.9737654320987654,0.0746913721853094,0.6976196765899658,0.5856630802154541,0.8043307662010193
0.7684668302536011,2.4110977995209395,0.9710648148148148,0.070146049211716,0.6978104710578918,0.5859574675559998,0.8045236468315125
0.768176257610321,10.046632470190524,0.9864969135802468,0.0381465881449602,0.6973603367805481,0.5848420858383179,0.804413914680481
0.7675802707672119,7.401245500561264,0.96875,0.0884368904389259,0.6966235637664795,0.5831944346427917,0.8040840029716492
0.7674418687820435,3.210139886289835,0.9772376543209876,0.0677496697072212,0.6964741349220276,0.5828865766525269,0.8039951324462891
0.7676791548728943,3.730895428638905,0.976851851851852,0.0715166111363143,0.696687638759613,0.5832653045654297,0.8041720390319824
0.7679116725921631,1.9107857287261028,0.9737654320987654,0.0699083309438897,0.6969162225723267,0.5837036967277527,0.804334282875061
0.767674446105957,4.080188832531372,0.9814814814814816,0.0584713996490236,0.6966859102249146,0.5832666754722595,0.8041670322418213
0.7678694725036621,2.0385946393013,0.9830246913580248,0.0606181443464465,0.6970469355583191,0.5842244029045105,0.8042060732841492
0.7682561278343201,2.2630263183265926,0.9857253086419752,0.0379308927094382,0.6973752975463867,0.5847712159156799,0.8045061230659485
0.7679256796836853,5.0846388846635815,0.9807098765432098,0.0434792254165541,0.6969554424285889,0.583818793296814,0.804329514503479
0.7681766152381897,1.892064559368288,0.9772376543209876,0.0551054477805226,0.6972031593322754,0.584294855594635,0.8045042157173157
0.7684227228164673,2.050835242858369,0.9772376543209876,0.0653270882491885,0.6973915696144104,0.5845714211463928,0.804706871509552
0.7692283391952515,1.3852515663868672,0.9814814814814816,0.045376676479752,0.6981339454650879,0.5859119296073914,0.8052992224693298
0.7694910764694214,1.871891286488972,0.9837962962962964,0.0388179865535121,0.6984502077102661,0.5866043567657471,0.8054507374763489
0.7692567706108093,6.498323833942413,0.9834104938271604,0.0406991121648078,0.6981327533721924,0.5858641862869263,0.8053357005119324
0.770124077796936,0.6402564167976379,0.9810956790123456,0.0530355126084475,0.6991913318634033,0.5881957411766052,0.8058287501335144
0.7700996398925781,2.8620894381951074,0.9807098765432098,0.0543211418681028,0.699141263961792,0.5880606174468994,0.8058262467384338
0.7704648375511169,1.6747418995175394,0.9760802469135802,0.0561107032387176,0.6994909644126892,0.5887086987495422,0.8060886263847351
0.7705564498901367,1.487648140500096,0.9830246913580248,0.044969189042515,0.6996127963066101,0.5889880657196045,0.8061354756355286
0.7703819274902344,3.189026451410746,0.9810956790123456,0.0532413820804255,0.6994267106056213,0.5886135697364807,0.8060205578804016
0.7702103853225708,3.3730552842695034,0.9834104938271604,0.0617838029908697,0.69924396276474,0.5882456302642822,0.805907666683197
0.7699841260910034,4.654858897568451,0.9710648148148148,0.0739037038470198,0.6989547610282898,0.587594211101532,0.8057859539985657
0.7695326209068298,3.684470367616086,0.9722222222222222,0.0682821112071595,0.6987364888191223,0.5875287652015686,0.8053411841392517
0.7691456079483032,7.935633225739002,0.9733796296296297,0.0792149698940991,0.6982496976852417,0.586438775062561,0.8051294088363647
0.7688777446746826,4.635801261290908,0.9810956790123456,0.0592626102961508,0.6979359984397888,0.5857627391815186,0.8049702048301697
0.7685865163803101,2.5636498856183607,0.972993827160494,0.0752732633590334,0.6975349187850952,0.5848179459571838,0.8048315048217773
0.7690199613571167,1.065422314405441,0.970679012345679,0.083241204935603,0.6980834007263184,0.5860555768013,0.8050655126571655
0.7690343260765076,3.7874680668115617,0.9787808641975309,0.0533408125544466,0.6980752944946289,0.5860055088996887,0.8050882816314697
0.7692391276359558,1.917738144191435,0.9834104938271604,0.0570955925121358,0.698262095451355,0.5863388180732727,0.8052401542663574
0.7694405913352966,2.7859339972668224,0.9791666666666666,0.048673383959728,0.6984459757804871,0.5866666436195374,0.8053896427154541
0.7701746821403503,0.6409462423762307,0.9783950617283952,0.065032270941429,0.699191153049469,0.5881182551383972,0.8058924674987793
0.7704451680183411,1.1994361041113737,0.9849537037037036,0.0476229060128921,0.6994467377662659,0.588586688041687,0.8060887455940247
0.7705268263816833,2.546351110378009,0.9795524691358024,0.0713183817953416,0.699478268623352,0.5885714292526245,0.80617356300354
0.7706071734428406,3.198329775455204,0.980324074074074,0.055996358303762,0.6995092630386353,0.5885564088821411,0.8062570691108704
0.7712572813034058,1.2407565049361438,0.9834104938271604,0.0401544554908646,0.7001103758811951,0.58963543176651,0.8067367076873779
0.7715367674827576,1.758461479728021,0.9795524691358024,0.0410339219563799,0.7003626227378845,0.5900775194168091,0.8069465160369873
0.7715818881988525,3.3972761196344665,0.9872685185185184,0.0402717716422602,0.7003748416900635,0.5900512933731079,0.8069963455200195
0.7720068097114563,0.8750129838124849,0.9834104938271604,0.0463944889417645,0.700792670249939,0.590839684009552,0.8072965741157532
0.7718212008476257,2.323932031637173,0.9830246913580248,0.053314265488397,0.7005684971809387,0.5903535485267639,0.8071884512901306
0.7716633677482605,3.8314550121198407,0.9791666666666666,0.0553101551826907,0.7003295421600342,0.5897744297981262,0.8071234226226807
0.7714831233024597,4.419491587587748,0.976466049382716,0.0569000026245215,0.7000544667243958,0.5891044735908508,0.8070505857467651
0.7715516090393066,1.583923699706793,0.9745370370370372,0.0872484514739636,0.7001802921295166,0.5894321203231812,0.8070663809776306
0.771716833114624,2.30511869918555,0.9830246913580248,0.0527836042115601,0.7003186345100403,0.5896568894386292,0.8071963787078857
0.7714188694953918,7.314259405084885,0.9822530864197532,0.043208482983329,0.699925422668457,0.5887591242790222,0.8070419430732727
0.7712937593460083,6.208716924488544,0.9888117283950616,0.0260370492895429,0.6997814774513245,0.5884541273117065,0.8069654703140259
0.7712899446487427,1.9958075674912927,0.9814814814814816,0.0626178024586562,0.6997760534286499,0.5884412527084351,0.8069637417793274
0.7715947031974792,1.2573019713163376,0.9837962962962964,0.0382533159884964,0.7002260684967041,0.5895237922668457,0.8070948719978333
0.7713531851768494,5.03024439625442,0.9834104938271604,0.0472025165606571,0.699893057346344,0.5887470245361328,0.8069777488708496
0.7714893817901611,2.6096795983612537,0.9834104938271604,0.0499010953098172,0.700003445148468,0.5889201760292053,0.8070868253707886
0.7712752223014832,7.353502183593809,0.976851851851852,0.0541917303826932,0.6997144222259521,0.5882517695426941,0.8069797158241272
0.7709948420524597,9.290124867809936,0.976466049382716,0.074412022774085,0.6994128227233887,0.5876389145851135,0.8067969679832458
0.7710390686988831,2.6925402626395227,0.9695216049382716,0.0726670360465238,0.6994302868843079,0.5876321792602539,0.806842565536499
0.7710371613502502,4.18258721773823,0.9664351851851852,0.060533729222853,0.6993877291679382,0.58748859167099,0.8068639636039734
0.7709448933601379,3.916554631514464,0.976466049382716,0.0490732656737857,0.6992401480674744,0.5871201753616333,0.8068309426307678
0.7711681723594666,1.4448134327147273,0.9702932098765432,0.0920291033263954,0.6994420886039734,0.5874775052070618,0.8069975972175598
0.7708979249000549,3.125489250722393,0.9629629629629628,0.0778389206246995,0.699100911617279,0.5867114067077637,0.806850016117096
0.7707641124725342,3.2651417667229,0.9780092592592592,0.0607064065137287,0.6989261507987976,0.5863111019134521,0.8067803978919983
0.7706540822982788,2.0194503823739525,0.9814814814814816,0.0447392471236881,0.6988145112991333,0.5860927104949951,0.8067052364349365
0.770589292049408,2.844670166850301,0.980324074074074,0.0483875774392267,0.6987363696098328,0.585921049118042,0.8066679239273071
0.7706121206283569,2.1450936830504133,0.9795524691358024,0.0524088576231606,0.698710024356842,0.5857952237129211,0.8067113161087036
0.7707209587097168,1.9585600519056696,0.9760802469135802,0.0515547086791385,0.6987720131874084,0.5858441591262817,0.8068128228187561
0.7708712816238403,2.7079344942702703,0.9834104938271604,0.0674679361669937,0.6988645195960999,0.5859354734420776,0.8069491386413574
0.7709770798683167,1.2142349928617475,0.9834104938271604,0.0657371996856499,0.6992095112800598,0.586965799331665,0.8068884015083313
0.7711873650550842,2.492353923185646,0.9837962962962964,0.050381310144253,0.6994122862815857,0.587346076965332,0.8070381879806519
0.7709954380989075,9.633332193642854,0.9807098765432098,0.0425771573393764,0.6991797685623169,0.5868354439735413,0.8069279789924622
0.7711611390113831,1.8410791707516183,0.9899691358024691,0.0276424943983395,0.6993861198425293,0.5872955918312073,0.8070200085639954
0.7713247537612915,2.014662867831066,0.9837962962962964,0.0522904384415596,0.6996143460273743,0.5878333449363708,0.8070974349975586
0.7714863419532776,1.6735646344459385,0.9822530864197532,0.048704108117019,0.6997796297073364,0.5881573557853699,0.8072075247764587
0.7716664671897888,1.7206741328263888,0.9814814814814816,0.0572165008123237,0.6999160051345825,0.5883539319038391,0.8073568940162659
0.7721500992774963,1.168407971225679,0.984182098765432,0.0483508047210506,0.7003878355026245,0.5892433524131775,0.8076995611190796
0.7729114294052124,0.652464465196681,0.980324074074074,0.0535950468421527,0.7011695504188538,0.5907723307609558,0.8082187175750732
0.7731199264526367,1.612803782895207,0.9888117283950616,0.0361826955425984,0.7013841867446899,0.5911919474601746,0.8083608150482178
0.7733258605003357,1.7811468437314033,0.9780092592592592,0.0548319210548226,0.7016081809997559,0.5916466116905212,0.8084948062896729
0.7729524374008179,16.00019595185695,0.9807098765432098,0.0558149950612881,0.7011423707008362,0.5906187891960144,0.8082847595214844
0.7728009819984436,2.3271038533928503,0.9741512345679012,0.0654560622401399,0.7009876370429993,0.5903174877166748,0.8081809878349304
0.7725136876106262,6.411395905368297,0.9834104938271604,0.041238090619672,0.7006242871284485,0.5895069241523743,0.8080228567123413
0.7724643349647522,5.78656675980892,0.9903549382716048,0.0320401303796665,0.7005289196968079,0.5892549157142639,0.8080138564109802
0.7722406983375549,4.10153640806675,0.9837962962962964,0.0520373796618248,0.7002898454666138,0.5887719392776489,0.8078669309616089
0.7720775604248047,6.266158306598664,0.9926697530864198,0.0256797424730526,0.7001016736030579,0.5883721113204956,0.8077675104141235
0.7720315456390381,4.310572617477737,0.9857253086419752,0.0330698150268645,0.7000336647033691,0.5882080793380737,0.8077477216720581
0.7720815539360046,2.2987797726411374,0.9807098765432098,0.0565728171474425,0.7001647353172302,0.5885823965072632,0.8077375292778015
0.7719031572341919,2.52232856862247,0.9714506172839508,0.0768515956020209,0.7000388503074646,0.5884190201759338,0.8075845241546631
0.7717834711074829,5.61060916185379,0.9807098765432098,0.0413126581484769,0.699917197227478,0.5881817936897278,0.8075024485588074
0.771514892578125,3.829314347373088,0.980324074074074,0.0599164609206607,0.6996871829032898,0.5877966284751892,0.8072947263717651
0.7712120413780212,4.075739082042128,0.9652777777777778,0.0832072754685835,0.6993563771247864,0.5871161222457886,0.8071003556251526
0.771339476108551,1.981102061271668,0.9783950617283952,0.0475846547945743,0.699541449546814,0.5875605344772339,0.807156503200531
0.7709117531776428,10.546480609849096,0.9756944444444444,0.0702931010845776,0.6990296244621277,0.5864444375038147,0.8069072961807251
0.7709476947784424,2.5408056328424977,0.9749228395061728,0.0612480612471699,0.6990457773208618,0.586445689201355,0.8069431781768799
0.7708919048309326,2.7271674953069267,0.964891975308642,0.0998788438950347,0.6989685893058777,0.5862637162208557,0.8069165945053101
0.7708004117012024,3.945537329910133,0.9664351851851852,0.1054871230863216,0.6988235712051392,0.5859016180038452,0.8068833947181702
0.7707460522651672,3.232906814672869,0.976851851851852,0.0698589477574498,0.6987171173095703,0.5856159329414368,0.8068750500679016
0.7709077596664429,2.549814264476299,0.9799382716049384,0.0453207911128496,0.6988627314567566,0.5858739018440247,0.8069957494735718
0.7709248661994934,3.378416693210602,0.9760802469135802,0.0498221719512579,0.6988507509231567,0.5858064293861389,0.8070238828659058
0.7709240317344666,2.7492910996079445,0.9853395061728396,0.0528933579249807,0.6988104581832886,0.5856684446334839,0.8070454001426697
0.7708701491355896,7.993988763837843,0.9853395061728396,0.0424916360272795,0.6986961364746094,0.5853546261787415,0.8070420622825623
0.7705531716346741,11.713000677347008,0.9872685185185184,0.0391845959664617,0.6983147263526917,0.5845149755477905,0.8068597316741943
0.7704843282699585,2.275804966688156,0.9849537037037036,0.048883547347675,0.6983888149261475,0.5848771929740906,0.8067318201065063
0.7704336047172546,3.729743831091426,0.9861111111111112,0.0511341516763289,0.698349118232727,0.5848167538642883,0.8066906929016113
0.7702277302742004,8.912756121507845,0.9891975308641976,0.0304206138840172,0.6980913281440735,0.5842360854148865,0.8065779805183411
0.770110011100769,2.8454189857839083,0.984567901234568,0.0484021178151412,0.6979835629463196,0.5840414762496948,0.8064913153648376
0.7698565125465393,9.535597079992296,0.9849537037037036,0.0366519681368273,0.6977080702781677,0.5834707617759705,0.8063293695449829
0.7698611617088318,1.3976891329322825,0.9834104938271604,0.0734064236418883,0.6978228092193604,0.5838632583618164,0.8062702417373657
0.7698149085044861,3.551310516661033,0.9826388888888888,0.0416189518234715,0.6977479457855225,0.5836734771728516,0.8062546253204346
0.7700558304786682,1.7132029235363009,0.9753086419753086,0.0642333795861681,0.6981308460235596,0.5846362113952637,0.8063402771949768
0.7700090408325195,3.52966046705842,0.9741512345679012,0.0674728817794835,0.6980550289154053,0.5844444632530212,0.8063244223594666
0.7700796127319336,1.553867007715917,0.9799382716049384,0.0518918245088127,0.6981858015060425,0.5847906470298767,0.8063391447067261
0.7699667811393738,4.282430937097982,0.9810956790123456,0.0644747419552536,0.6980332136154175,0.5844333171844482,0.8062837719917297
0.769970715045929,2.80122217386961,0.984182098765432,0.0457349321215765,0.6980286240577698,0.5844112634658813,0.8062913417816162
0.7695799469947815,7.1356803946429865,0.9772376543209876,0.0663830402375357,0.6975752115249634,0.5834323167800903,0.8060577511787415
0.7696676254272461,2.6316842095057167,0.9849537037037036,0.0486164976684405,0.6976844072341919,0.5836781859397888,0.8061058521270752
0.7696078419685364,3.110121995608009,0.9799382716049384,0.0541159982179723,0.6976622939109802,0.5836927890777588,0.8060433864593506
0.769629716873169,5.896028777211905,0.9807098765432098,0.059709782865489,0.6976760625839233,0.583707332611084,0.8060629963874817
0.7696190476417542,3.776881309281817,0.976466049382716,0.054602973591877,0.6976383328437805,0.5835922360420227,0.8060710430145264
0.7697048783302307,2.94857991063036,0.9826388888888888,0.0367307267606076,0.6977081298828125,0.5837036967277527,0.8061391115188599
0.7698057889938354,2.870304634422064,0.9864969135802468,0.0386326126335472,0.697802722454071,0.583878219127655,0.8062121868133545
0.7696514129638672,6.789482149150558,0.9857253086419752,0.0449924891581758,0.6976286172866821,0.5835087895393372,0.8061171174049377
0.7697832584381104,1.8043285688800097,0.9783950617283952,0.0815160851244155,0.6977821588516235,0.5838412642478943,0.8061955571174622
0.7696462273597717,5.9663189645882655,0.9741512345679012,0.085054995651107,0.6976077556610107,0.5834439396858215,0.8061224222183228
0.7694947719573975,6.921672530814476,0.9810956790123456,0.0358260087328167,0.6974461674690247,0.5831131935119629,0.8060240745544434
0.7697658538818359,1.5730885398258578,0.9822530864197532,0.0412833703424151,0.6977859735488892,0.5838810801506042,0.8061715960502625
0.7694910764694214,10.237502571567893,0.9791666666666666,0.0607451263775413,0.6974540948867798,0.5831463932991028,0.8060150146484375
0.7694042921066284,8.28309827910889,0.9810956790123456,0.0364520467800746,0.6973228454589844,0.5828217267990112,0.8059806227684021
0.769533634185791,2.823710522381718,0.984567901234568,0.0338841447165333,0.6974291205406189,0.5829938054084778,0.806082546710968
0.7695087194442749,5.265604890882969,0.988425925925926,0.0300528284065743,0.6974141597747803,0.5829800367355347,0.806059718132019
0.7541528344154358,3.329472744464874,0.9857253086419752,0.0540785159540885,0.6974359154701233,0.6066666841506958,0.7861271500587463
0.7441860437393188,6.371462993347086,0.9795524691358024,0.061631492870042,0.6761904954910278,0.54666668176651,0.7867035865783691
0.7508305907249451,9.401442231303994,0.9830246913580248,0.0594749651663289,0.6798107028007507,0.5488888621330261,0.7930082678794861
0.75,6.746679261310232,0.9776234567901234,0.0774137464198624,0.6797152757644653,0.550000011920929,0.791983425617218
0.7548172473907471,6.335001943446696,0.972608024691358,0.0523227401783692,0.6824196577072144,0.5519999861717224,0.7964699268341064
0.7685492634773254,1.8495857344882096,0.9772376543209876,0.0517781652416466,0.6983739733695984,0.5877777934074402,0.8043071031570435
0.7617465853691101,10.23978988043964,0.9776234567901234,0.0506183815773621,0.6912474036216736,0.5733333230018616,0.79984050989151
0.7591361999511719,7.010424874862656,0.984182098765432,0.0441756148825445,0.6871275305747986,0.5625,0.7990298271179199
0.7571059465408325,5.986400734365452,0.9864969135802468,0.0349958706941745,0.68418288230896,0.5548148155212402,0.7982832789421082
0.7558139562606812,4.878714781999588,0.9903549382716048,0.0326253901613399,0.684085488319397,0.5566666722297668,0.7966805100440979
0.7538508176803589,8.037497449578586,0.9888117283950616,0.0302382382839668,0.681545078754425,0.550303041934967,0.7957905530929565
0.7527685761451721,3.668172691762448,0.9864969135802468,0.0462058106857556,0.6804082989692688,0.5477777719497681,0.7951365113258362
0.7515972256660461,3.475540846658987,0.984567901234568,0.0356649522724271,0.6805100440979004,0.5502564311027527,0.7935429215431213
0.7508305907249451,7.637405468075433,0.9930555555555556,0.0238702881793071,0.6793661713600159,0.5471428632736206,0.7933070659637451
0.749501645565033,7.0216615200042725,0.9911265432098766,0.0266365660791052,0.6778544783592224,0.5435555577278137,0.7925912141799927
0.7502076625823975,2.556422350406637,0.9818672839506172,0.0495071324928686,0.6794909834861755,0.5487499833106995,0.7924072742462158
0.7494626045227051,10.741709009932553,0.9795524691358024,0.0595056455605095,0.6782246828079224,0.545098066329956,0.7922877669334412
0.747323751449585,17.19409272670746,0.9849537037037036,0.0494596060001995,0.676339864730835,0.5414814949035645,0.7907687425613403
0.7469837665557861,8.266773069277406,0.9837962962962964,0.0436822622411078,0.675468921661377,0.538596510887146,0.7909261584281921
0.7481727600097656,3.2671879887580872,0.9899691358024691,0.0281750649570401,0.678622305393219,0.5490000247955322,0.7903181314468384
0.7481411099433899,8.561703615950213,0.9780092592592592,0.0895708628047098,0.6781764626502991,0.5473015904426575,0.7905814051628113
0.7473573088645935,9.888525301416715,0.9818672839506172,0.0515065906120736,0.6775026917457581,0.5460606217384338,0.7900087833404541
0.7477971911430359,4.064306783676147,0.9787808641975309,0.056089912223198,0.6782249808311462,0.5481159687042236,0.7900937795639038
0.7470930218696594,5.280979043775135,0.9810956790123456,0.0505120185396929,0.678026556968689,0.5486111044883728,0.7892976403236389
0.7463123202323914,7.257228179574011,0.984182098765432,0.0333827919006935,0.6770398616790771,0.5461333394050598,0.7889441847801208
0.7457193732261658,7.518654114533729,0.9891975308641976,0.028643296624423,0.6762563586235046,0.5441025495529175,0.7887024879455566
0.745416522026062,8.237870651748427,0.9891975308641976,0.0288983079840474,0.6757087707519531,0.5424691438674927,0.7886834740638733
0.7451352477073669,8.073196770530194,0.9861111111111112,0.0388895294163376,0.6749663352966309,0.5400000214576721,0.7888320684432983
0.7447588443756104,6.644856631755829,0.9880401234567902,0.0318992425440583,0.674452543258667,0.5386207103729248,0.7886949777603149
0.7445182800292969,8.915479445823786,0.991898148148148,0.0235980009903714,0.6738620400428772,0.5366666913032532,0.7887942790985107
0.7439717054367065,15.81738724336028,0.9795524691358024,0.0638067480245453,0.6731640696525574,0.5348387360572815,0.7885653376579285
